0.8272466717547062 0.0012763394869985806 -0.0036767774754661664 0.001800728779750417 -0.009897709929031766 -0.0067615424300250145 -0.0035135390145490963 -0.00032270778214383926 -0.0030801407447678007 -0.005133331136110391 0.003000696552830841 -0.0024548211075730753 0.0008196902777086183 -0.00432067074794362 0.0003918733334760001 0.0015003612520722185 0.0046496805921101055 -0.000650843401989835 -0.001787775156866382 -0.003027962716388127 0.0004166493862751337 -1.5638835189632516e-05 0.0004926264444630945 -0.0036336583095717048 -0.003701034429528986 -0.0027345482922653637 -0.0013036471676839121 0.0004759369323588059 -0.0031751738765460414 -0.00018322576590322118 -0.04288273887200723 
0.26699016223349953 0.0009051302428130011 0.00700535363899924 0.0012768767203614757 -0.007887011682818605 -0.006337510842772949 -0.0036471599826931747 0.003340650303083801 -0.003192712673228388 -0.005839317705692774 -0.003217351341735726 -0.0024466474168680827 0.0007221989407149138 -0.004326723665573563 0.0014413570442388297 -0.00019031269790411144 0.00436130333356819 -0.00041884304047289393 -0.0010539517839946479 -0.0012417386386377961 0.004378177579289705 0.0001843290644717875 -0.0009672385947006654 -0.005010065332273767 -0.002779569507006462 0.00036596385894643174 0.005157776695402398 0.0009257566630823265 -0.001885915048471144 -0.0011074045011681413 2.202775236807798e-05 
0.5938839821750608 0.0008683147395899828 0.006614320897890373 -0.0037971139986803237 0.004536854769393629 -0.006265860958939686 -0.0033433386039726687 -0.0008138669862633288 -0.003115994672545565 -0.005362318855719548 -0.0031858630598885617 -0.0058300704115112085 0.0007406301602859173 -0.004293235896085816 0.000562710436649258 0.0005197233034811695 0.0038027730184071887 -0.00027419031933769567 -0.001172453508186153 -0.001302442463916315 0.004437697044509992 0.004413831367451965 0.0001833711162128476 0.0009507499717272749 -0.0035291496378563113 0.00040325261197722367 -0.001594667293842333 0.0006229585838423882 -0.0036027198200006168 -0.00019206116059168084 -7.488246514866765e-05 
0.6710157438331047 0.0020453484240232312 -0.0075905455637909815 -0.0037899505070239274 -0.009173870716555312 -0.006264148273617919 -0.0033407882520218738 0.0029268600303993557 -0.003115949177643267 -0.005305607736195648 -0.004917690924689574 -0.0033072039111642446 0.0007572237186151316 -0.0042501852031010985 0.0005603967343763234 8.628906269486372e-05 0.0044567768858281885 -0.0002412088324434897 -0.001196053931275095 -0.0012123586021123014 4.4665444353139726e-05 0.002494962331859418 -0.0016214158426443412 -0.004087993953208577 -0.0028514337455366654 -0.0027901295770779324 0.005670305287331498 0.0026684385343277205 -0.003599732220648822 -0.00018760743431453096 -3.250548288668178e-05 
0.9134672813812683 0.001569648483408561 0.0060072877842473615 0.001783365150581253 -0.007923905723569663 -0.0063545665554112125 -0.0062945284725700575 -0.00036617880629647803 -0.0030296219426699674 0.00014782240585223608 -0.004418066403232321 -0.0030583577389698075 0.0007621504381563332 -0.004330817439230341 0.00040235450474348166 5.445256804280934e-05 0.0020429789050826304 -0.0006418935211814783 -0.001190789603497598 -0.001209517579791627 -0.005550869210246882 -0.00017941187966048145 0.0004438524303292296 -0.004128867556967258 -0.0028778011386538247 0.0010441975119096672 0.007965005352686187 0.0023580538591801443 -0.003110784407294845 -0.00017709592940608432 -0.006253799753692266 
0.5450793506262003 0.0003940537051451982 0.006179319922365367 0.0020396624784297765 -0.007870571980123975 -0.0062663512851588365 -0.006167055387813477 -0.0007039752402786557 -0.007224266975086541 4.71469325068973e-05 -0.004905283443875525 -0.005103610701084138 0.0009426218380663802 -0.003983227612528168 0.0007286793751107222 0.00014214410701682335 0.0046569960698882905 -0.000246263657427475 -0.001158912584773495 -0.0012172000036149572 0.003759446356611468 0.0024684078106238876 -0.001102000737016386 -0.004486334209562503 -0.002865143489319857 -0.0029361185599974795 0.005276941237221288 -0.007065014318777805 -0.0032010401995312757 -0.00017339746791412798 -0.001319441556570473 
0.3446072497622601 0.0020501449146312994 -0.0039224814450669375 0.0009315385750334656 -0.00815033039257837 -0.006349544568673964 -0.003740467123106119 -0.00022113130512819756 0.001903284797500949 -0.005227519876942674 -0.004340737449211879 -0.0025257823157927603 0.0006411276635066958 -0.004271082523727041 0.0006378196354985977 3.7859042720789855e-05 0.004746660819549035 -0.0002658594566077038 -0.0011140466877822052 -0.0011167900851165578 -4.837526785061129e-05 0.0022323192930802913 -0.002051937099369394 -0.004285572371597914 -0.0028674688753417025 -0.0029853692323464063 -0.0013478972666618669 0.0004861131676171023 -0.0030128404004731157 -0.0011024741945469528 -0.00014227041179611533 
0.23328276360348066 0.006711503252481996 -0.0028595562786369816 0.001703133325210485 -0.008256367310821992 -0.006268233329275739 -0.0032102812241081493 0.0017126507494636353 -0.0030035411178035796 0.004246819712011277 -0.0033005097229838855 -0.00582971488336111 0.0007419211082638499 -0.004321434071018332 0.0025890843147213004 0.0004958411262574291 0.005547779154671415 -0.0006361547278295812 -0.0012781319593404106 -0.001299845745572925 0.003869584043033934 0.0017984716506270265 0.00015497609220636692 -0.004335082921348268 -0.003576817872467831 -0.0029953752050614732 0.008048482841476818 0.0003376114745443731 -0.0028257912079246057 -0.001116559673358381 -0.0008266756889187233 
0.2466005920915481 0.0014203489698005377 0.006190754195091397 -0.0037668996835484372 -0.007903935674422395 -0.0062823290477825285 -0.003497994749213124 -0.0010795453218425913 -0.0030098663904579194 -0.005846452281393416 -0.004914061990154518 -0.0024518902476739998 0.0007486267321290272 -0.004292449999296852 -0.002729605067750363 0.0015524077051588358 0.004972019346034685 -0.0006463094185193196 -0.0011614528563335302 -0.001222790856333713 0.0038392370751929466 6.5559517737365e-05 -0.0018751753868516217 -0.003450183119053627 -0.0028056728500272447 -0.002645368666629351 0.005154895237208331 0.0002939219576839828 -0.0029001415936213038 -0.00023411251742119397 3.075505948159189e-05 
0.9869129643088753 0.002260039942428989 -0.00726198043287099 -0.0037899505070239274 0.0043271193311766164 -0.006268439938823736 -0.0033407882520218738 0.0029268600303993557 -0.003115949177643267 -0.005272081384544345 0.0034121013188750113 -0.0024505675633280394 0.0008039392976692941 -0.004251044391734914 0.0005631972604255105 8.589078836988052e-05 0.004642495941323463 -0.0002412088324434897 -0.001172354129096631 0.0014190628369076235 0.00021698660795585207 0.0024947166242843856 -0.0016153108741810652 -0.004087993953208577 -0.0028519658424163083 -0.0027901295770779324 -0.0013921426287298812 0.0005568417465792132 -0.0035974919420450014 -0.0011098148111194307 -3.250548288668178e-05 
0.9782240374599803 0.0011447900096061086 0.006357108282441344 0.0022008057044019757 -0.009987216053313444 -0.006333955688219358 -0.03717797520511729 -0.0016144359174914853 -0.0035479926670165737 -0.0053062027463031975 0.004015621921899658 -0.002609887040357985 0.0007486296214986224 -0.004292822493451058 -0.002770217669875094 0.0005419325284283268 0.005004826892744767 -0.0006557087919670621 -0.0011715236149548946 -0.0010979606336834421 0.0038213266863906803 0.001848763747543348 -0.0010465475667624446 -0.0034523003355793344 -0.0027851881519047653 -0.00262237672049242 0.0008314139438342022 0.000625064517140388 -0.002474315629314073 -0.000184200601850689 2.9443911499167698e-05 
0.8970364231578547 0.0011121539241129926 -0.0023898635857406967 0.0017816214783655567 -0.008090782344424223 -0.00626377829558251 -0.003454757601324751 -0.0003742383279350625 -0.0033049562103771844 -0.005363486621194008 0.0030847095463158885 -0.003061311107701172 0.0007135082367670435 -0.004226193889522529 0.0007938569729874609 -8.216407279436187e-06 0.0045548515065741355 -0.00023328064376702 -0.0011879383292941138 0.0014412624201360366 0.004470749999575169 -0.00014558288278958043 -0.0011296065978784171 -0.004119870096848852 -0.0028542448175653476 0.0003850582512258281 0.007963291548833087 0.0009863137892784438 -0.0031533534737188435 -0.001050967234733367 -0.006127832265990745 
0.9640522876600072 0.0022492368468434594 0.006341126738723793 0.0017887339127923897 -0.007923905723569663 -0.0062654369949294445 -0.006227913904040772 -0.0003677819592678783 -0.0030296219426699674 0.00014782240585223608 -0.0049739618677387305 -0.0030612210378759388 -0.004018904071859693 -0.004320474956326357 0.00040235450474348166 5.342148189998883e-05 0.004637864316967046 -0.00023327746647962521 -0.0011247575588832822 -0.0010536626281837927 0.00028409342746699064 -0.00014325127327304466 -0.0011341146987325981 -0.004119067213979491 -0.002877818930875455 0.0009494251539433494 0.007977544636200058 0.002206292237348988 -0.003110784407294845 -0.0010918431027871366 -0.006258517548125862 
0.28171460329593545 0.0016085917146862875 0.006509538906074349 -0.0037899505070239274 -0.007924429939882042 -0.006358984073571986 -0.006022830284351211 -0.0003247364059089778 -0.003004610313853024 -0.005296283906448641 -0.004954325629653894 -0.003102852963234294 0.00055659134017075 -0.004182008423710438 0.0004620662614311298 8.615801195504605e-05 0.004368939690199521 -0.00043175789645808973 -0.0011577578426960663 -0.0011411267152635137 0.004334962096055859 0.0022478545177186567 -0.0011182725641812412 -0.003627007921313626 -0.002851271745191251 0.0023218989404091635 -6.205854092865585e-05 0.00023869788832742427 -0.0028360633374204312 -0.0008515756122961489 -0.0002876379143029206 
0.6194475338553249 0.006979381919797983 0.006353518540008502 -0.003872323247411545 -0.008017267024558197 -0.006262444422674371 -0.0032160253027568157 0.001937412515155681 -0.0030123159605509246 -0.0060113788447130985 -0.003285231778725503 -0.002395334137136597 0.0005146196454473449 -0.0043282702061893455 0.0007538571046991308 5.217219898011547e-05 0.004330652587838986 -0.00024619943982868064 -0.0011613605108733212 -0.001308060514455248 0.005976252963184999 0.0018152507046118272 0.0002239899778329412 -0.00439435364242098 -0.0028649724873881254 -0.0028466903046950303 0.006482531097731419 0.00045965398088878293 0.003622792944484079 -0.0001582873339999282 0.0012656504321858788 
0.41053696365779424 0.0012310163720625975 0.006407446511873721 0.001303802689213035 0.004059726905122801 -0.006274266979345442 -0.003238665934316119 -0.0017025516996108485 -0.0030640058165063693 -0.005394950521881269 0.002776964578181199 -0.005911394689256062 0.0019228090373413572 0.00947953129347573 0.0013631595318522882 -0.0002184533392273062 0.00422479449718528 -0.0002610928682488081 -0.0011612656178209527 7.68590414850435e-05 0.005602109286354577 -9.399394593637999e-05 0.00020845604570017795 -0.0027636207973208687 -0.003781100010139789 0.0016015983891539062 -0.0015977239112081377 0.000763848485600824 -0.0028902495161200236 -0.00019226947653766275 -0.006118272351967842 
0.7574302300986152 0.0022656030203693283 0.0064061229306963995 0.0016188820794085855 0.0031740057692778 -0.006274503529411046 -0.003497994749213124 -0.0010826162984350959 -0.003011612295118722 -0.005423739750870948 -0.003240354129236507 -0.0025091824176575344 0.0007486267321290272 -0.0041085450384799795 -0.0026239755057248177 2.7616055266442804e-05 0.005002811542048147 -0.0006302790787269428 -0.0011873115521463513 -0.001208370998466786 0.0038436699834663674 0.0023589243020189984 -0.0010501060723025035 -0.003428832133849734 -0.003787885834898931 -0.0028166076398805136 0.005097777660039053 0.0003003180344370636 -0.0036059699215516324 -0.00023411251742119397 3.075505948159189e-05 
0.29819787322574964 0.0022237262730582207 0.006415190209128011 0.0014781492263487106 -0.00792834719030517 -0.006331063035491575 -0.0069233909352746275 0.003400901637968613 -0.0030231116304438857 -0.0054097512095107715 -0.004897322747910452 -0.005549154304122601 0.0006815045771707857 -0.004179751348438827 0.002422354812204451 7.772705653724026e-05 0.004389160750125607 0.0007400221210058522 -0.0012469532599135346 -0.0011417535413723243 0.005401099958093516 1.5429607758072564e-05 -0.0011347445525527948 -0.003453669539424599 -0.0027623178770961533 0.0022805928552873975 0.005161152929697408 0.0020099124274168493 -0.003204983722111741 -0.0011613101781525767 0.0007365537541418561 
0.46852103029494163 0.0020371126726024544 0.006255131313865699 0.001625114999202891 -0.010009957871386367 -0.006331223185548509 -0.0032905295433668337 -0.00033037405625392093 -0.003116399974187311 -0.005316243543444831 -0.004914061990154518 -0.002439734563852675 0.0007600550177338754 -0.004290829335533254 -0.0026994139126606262 4.125306528292554e-06 0.004888654250147516 -0.00023854534160193066 -0.001187348302765411 -0.0012167809305212976 0.0038760909044303583 0.002443171468753012 0.00018845201939226197 -0.004104519749045164 -0.002798677630240351 -0.0026464293089715485 -0.002045372586455523 0.0006492539264530399 -0.0035936810992590633 -0.0010389450071266214 3.94827863311257e-05 
0.6821574392972404 0.007947510544847755 0.0061897740046509275 0.0016250131708182146 -0.008172425295616903 -0.006339781429915187 -0.003181824392322652 -0.0010795453218425913 -0.0030098663904579194 -0.005330415162571981 -0.0049648152613820246 -0.0024518902476739998 0.0005287647488442039 -0.004251348584979485 0.000627889866820877 0.001520645976298861 0.004883998268826914 -0.0006461852473626131 -0.001187348302765411 -0.001222790856333713 0.0045657862616839745 -0.0019101875922832188 9.282668332833246e-05 -0.0036425169172594777 -0.003579353807808989 -0.0027111356402194225 0.005143985453261681 0.0006437065591181495 -0.003598988545228566 -0.00023965797168986214 -0.0006458346068818358 
0.7294646191766796 0.0013522132363675199 -0.0028996847372562405 0.001800728779750417 -0.009897709929031766 -0.006744337700882832 -0.0035135390145490963 -0.031069748075470915 -0.003014634694620311 -0.005137983543873227 0.003000696552830841 -0.0024546457293163643 0.0008090090397715874 -0.00432167959751599 0.0003898191028447253 0.00013012008544745148 0.0046496805921101055 -0.000650843401989835 -0.0017869953514315752 -0.0013539743151020373 0.0004166493862751337 -0.0049119702132258925 0.0005127865436367906 -0.0036336583095717048 -0.003701034429528986 -0.002732798350725728 -0.001100486160758724 0.0004759369323588059 -0.0031621044588394606 -0.00018322576590322118 -0.04288273887200723 
0.9202084343818651 0.002080029012515036 -0.0037556752758169452 -0.003948853649418625 -0.008335586906758001 -0.006268060904609579 -0.0036196997195129584 -0.0005503288968448251 0.018073545456293513 -0.005296903044124316 0.002964802490950657 -0.002767739259731541 -0.007517168416287226 -0.0039823889841171575 0.00040452710404339555 0.00017098904678598543 0.004648092360782632 0.0007980486881778933 -0.0011589027027474454 -0.00316234271139605 0.00021053851505355116 0.00011171587741533209 -0.001104057886930968 -0.003391188581851965 -0.003722268847660095 0.002958549249881723 -0.0021462842653964063 -0.006949577007394285 -0.0032022242117605657 -0.00012075490937291599 -0.0013844739478478412 
0.9144297118659352 0.0009962411663286081 -0.003781143831804212 0.0012734129009905081 -0.008138646661432573 -0.006259296097367169 -0.0035360216963099666 -0.0002928307696966023 0.017962236179355287 -0.005161672255016598 0.0030949808127660383 -0.002674532400451288 0.0005989380427518344 -0.0038540137661891177 0.00030619214228169863 0.00016712615475200271 0.0043685718303991365 -0.00027365340567984866 -0.0011574567346340436 -0.0011326548183197718 0.004456068237146621 -9.134733466173209e-05 0.000554392192477956 -0.003391188581851965 -0.003751309037101085 0.0006135887622433838 -0.0021462842653964063 0.0024305723066421945 -0.0031606418047469137 -6.255055541492605e-05 -0.00037768895088130137 
0.5353056729441922 0.0021341836141832906 -0.0039224814450669375 0.0009315385750334656 -0.00815033039257837 -0.00626981783707103 -0.0037359588066399607 -0.028325369920255094 -0.0027517770323510996 -0.005227519876942674 -0.004333679280204353 -0.005931829345364284 0.0006411276635066958 -0.003981155433000024 0.0006347065118280746 -0.03969849076021732 0.004358861623479622 -0.0002658594566077038 -0.001163242590336404 -0.0010968115108012017 0.004395257621662422 0.0022294174908569697 -0.002051937099369394 -0.004285572371597914 -0.002791911660640588 -0.00298548213890762 -0.0012756461387478098 0.000663719686187305 -0.003012578918108605 -0.0011024741945469528 -0.00014227041179611533 
0.5811438244764457 0.0020098361896444053 -0.0024198438191266104 0.0017887458990754215 -0.008167392907332106 -0.006312473528329585 -0.0034407960974941294 -0.0002373199124279009 -0.0031376169682435155 -0.005423813241352679 -0.0032175995689717168 -0.005745813220801753 0.0005849464135198517 -0.004320887193358344 0.0007296407946445231 2.9296131350604827e-05 0.004315250680403765 -0.0006463813402802462 -0.0011612882998942443 -0.0012040855205119301 0.0038992365393261132 0.002465097939833235 -0.0018741860652765057 -0.004650488656962833 -0.0036363953184621726 -0.0028118775830959014 0.007139101419795882 0.0003093841836897641 -0.0029138018610678977 -0.00020155403425063607 0.0002602659105810748 
0.9016321526580188 0.0022439465160901113 -0.0020185612898658872 0.001808091359782079 -0.007923905723569663 -0.006351688960473113 -0.0062945284725700575 -0.00026466648648620873 -0.0030296219426699674 0.00014782240585223608 0.003210917157509212 -0.00217790907831283 0.0008144076417632627 -0.004320474956326357 0.00040235450474348166 5.342148189998883e-05 0.004561172385601441 -0.00023327746647962521 -0.0011242201423293117 0.001408062111675155 0.00028409342746699064 -0.0001455656538609427 -0.0011341146987325981 -0.004112208797941338 -0.002877818930875455 0.0008958799906895302 0.007977544636200058 0.002313964816973397 -0.0024861098107482656 -0.0010918431027871366 -0.006258517548125862 
0.7309682910552432 0.00771964882196988 0.00631386799105882 -0.0038120191090208404 -0.008015993722428548 -0.006261305772260352 -0.003182087719712667 -0.00013127323306063882 -0.0030147323740983994 -0.005903104748932073 -0.0032763144963585374 -0.0024246043810837183 0.0005331677960295527 -0.004287130668203878 0.0007334027303153627 0.00019234328054762936 0.0042167194078709305 -0.00026816462020093444 -0.0011621608114235603 -0.0012695964679739907 0.005826548392797937 -0.004968365822982576 -0.001067774769274061 -0.004667926597868954 -0.00285264785061806 -0.0025161320717736455 0.006482552148086613 0.0002593595197514411 -0.00335505794978624 -0.0011265828709495617 -0.0058358934629809175 
0.6108751160707033 0.009158382446304118 0.006188841884036829 0.0017102833272685729 -0.008067641659568045 -0.006283949041109299 -0.006169111731364409 -0.0002650732319797325 -0.0035463114185551913 -0.005363674583753364 -0.004362679286924477 -0.005785814795006338 0.0005142043270130214 -0.004170509120938435 0.0006378442653072459 2.7722915138317166e-05 0.006803248343366873 -0.0002536722908479858 -0.0011250154180746127 -0.0012278125060913893 0.004520279326544432 -0.00014903736722548318 0.0007791535059459066 -0.004605811579550574 -0.04341381771217841 -0.03800401214441809 0.005249088367615618 0.0009540377018611799 -0.0029713926035083763 -0.0010785807777451317 0.000902332563321457 
0.18234449124295193 0.0008840387062697628 -0.0037694145995194354 -0.003956593806730437 -0.008352420243689283 -0.00626948724416633 -0.003180950726234249 -0.0019558578625046646 -0.001631775004367543 -0.005424748682773448 -0.0031057354567963404 -0.005840317208165738 0.0005663016134958583 -0.004308110389219904 0.001261673291718988 0.00017256105215100094 0.0043621289715014755 -0.0003339469276216686 -0.0011367993413155678 -0.001128822869035017 0.00038963623654287953 -9.461748729417072e-06 0.00018383161518306114 -0.003391354703454339 -0.0028608207749940347 0.0009720488299261784 -0.002173120257571888 0.000686638508716594 -0.002983222339532797 -0.0001985493700247828 -9.639337270362657e-05 
0.97885474711854 0.0025493280406131236 0.006251468964884698 0.0022172425055188147 -0.00815520475440778 -0.006359578300229232 -0.0034692656937053367 -4.774474276211631e-05 -0.00354682685226514 -0.0053048016498335 -0.00496369460235394 -0.0026012845129643296 0.0006782639171587775 -0.004181169293680847 0.002309744961010579 0.0013535557744850336 0.004737460319102113 -0.0002499249714289453 -0.001186770152197109 -0.0011357282331907839 0.0005466667686859157 0.0017986314759333602 -0.0018345719364904946 -0.0038187906514762842 -0.0027470397549466874 0.0023105023640106965 -8.332606299128178e-05 0.00024241179876621785 -0.0028266871772481402 -0.0010759117924199798 0.0002330065587334542 
0.9687208226380581 0.0012408111023623448 -0.0036070776813247017 -0.0032109784881311047 -0.00787033088531659 -0.006262885241605644 -0.00602786951103765 -0.000505182222761157 0.0015684738856336026 0.0007057050783379711 0.0029913012761426157 -0.005840001746809875 0.016812773248566112 -0.004420762354930289 0.0005928223428336504 9.995634795416071e-05 0.004721386711375659 -0.0006448371594448372 -0.0011971298780595492 -0.0011017322319615988 0.003738109793457266 0.0023493431800205972 -0.0011240455023552606 -0.004840960220288981 -0.0038141654178586513 -0.0008888867535869167 -0.001793330487208552 0.0007313352542641215 -0.0029974175621250896 -0.00017327833110651348 -0.006783077030924191 
0.9932512684815438 0.0017600417889073383 0.006378665273463889 0.002035011277985198 -0.008385016087290633 -0.006673409297724319 -0.0036581484081539906 0.0033460042503532976 -0.003671024141101657 -0.005915315922111673 -0.004397018221350167 -0.0057837738202841694 -0.0037658874760755005 -0.004217675963361692 0.0004610814545586274 0.00016666922373735388 0.00463762083992688 -0.00024462935711733115 -0.0011101186560527933 -0.0010536506132023254 0.003852038258389116 0.00018977158949782472 -0.0018700890638506482 -0.0041143026991587025 -0.0028052900709843484 0.0021710291680772445 0.0003908708202079248 0.0009769453225057275 0.03238430301519113 -0.0011259243076080382 -5.6412746649915115e-05 
0.7817370065584781 0.0012901792821477034 -0.003708540081064216 0.001800728779750417 -0.009897709929031766 -0.006780159347157039 -0.0035135390145490963 -0.0017025178285524113 -0.0030801407447678007 -0.005134047710386844 -0.06609852182645609 -0.0024548211075730753 0.0008196902777086183 -0.00432067074794362 0.0003918733334760001 0.00147284735957712 0.004649768332317172 -0.0006772802316133205 -0.0018029373496261777 -0.0012202175282288838 0.000502887373811271 -1.5638835189632516e-05 0.0004926264444630945 -0.0036336583095717048 -0.003701034429528986 -0.002710456052673997 -0.0008718662283190473 0.0004759369323588059 -0.0031751738765460414 -0.00018322576590322118 -0.04288273887200723 
0.7397241937248399 0.0009202306918886565 -0.003329850243192228 0.001093923311021457 -0.008178246987666806 -0.006670349091425359 -0.0035280576517121073 -4.937710158344887e-05 -0.0030223423214803717 -0.00752714661518188 -0.004859982338917353 -0.002586850632485582 0.0001799442310140025 -0.004280221885632597 0.0005765402808573832 3.3408406247747765e-05 0.004649376749845212 -0.0002601079502898469 -0.0011346946656309372 0.0015442142745286278 0.00026710124835844595 -0.00015066146706346043 -0.0019825044128294125 -0.003803099408741362 -0.0027747957540534248 -0.00407411451705892 -0.0004314108910394134 0.00019961626267867637 -0.0028987442131595542 -0.0011870215185957923 -0.00021621023428945903 
0.5708695304700447 0.0017336483842003499 -0.002606326315315123 0.0017871122186308862 -0.008383584724167408 -0.006673409297724319 -0.0036581484081539906 0.0033460042503532976 -0.003671024141101657 -0.0059404905052069966 -0.006106111042135923 -0.0057837738202841694 -0.0037658874760755005 -0.004308879505378199 0.0004610814545586274 0.00016712595927543666 0.004654468443989179 -0.0006769646241210387 -0.001161337358016452 -0.0012097833531740407 0.003852038258389116 0.00237143564352531 -0.001870075925724699 -0.004640183733425085 -0.0036390494133986223 -0.0028646561482957122 0.0003908708202079248 0.0009651416287486346 0.03351168920493399 -0.0010839552230604808 -5.6412746649915115e-05 
0.45470747392033695 0.0012310163720625975 0.006703665442528128 0.0013189402875108981 0.004059726905122801 -0.006332016764599561 -0.006022098797518506 -0.00038426770649646 -0.0030644928206375534 -0.005394950521881269 -0.0032334584930397156 -0.005911394689256062 0.0019172414656375963 -0.00399319099350216 0.0015451154656820152 3.669753491977964e-06 0.004224193776775186 -0.0006543180516112209 -0.0011612669727925596 -0.001222256844839626 0.0038697701338192628 8.337998972057174e-06 0.0002080190752052776 -0.002762085697271017 -0.0027675455181235134 0.0016015983891539062 -0.0015977239112081377 0.000763848485600824 -0.0028902848426717973 -0.0011653122734608817 -0.00026262895352995247 
0.9888446874070017 0.0018494795592528088 0.006373344772951815 0.0017939254270655076 7.3675293411779724e-06 -0.006256037087981273 -0.00320809455392457 -0.00043580404656605877 0.0019742946497352054 -0.005955163972618393 -0.00445816418155642 -0.002394455513142108 -0.008001016558891455 -0.00431759919623354 0.0006853118166172882 3.566788735428231e-05 0.004738975731634894 -0.0002563874857519153 -0.0012484990480060051 -0.0011708351036519595 0.003869199845662969 -0.027906489458219066 -0.0018251977965172235 -0.0029612029741180323 -0.0028065341911587206 0.000514493268737749 0.005297969093069665 -0.0003192449341165103 -0.003010667194888871 -0.0002005641905667471 -3.7491880508994124e-05 
0.38753313397646794 0.0012452283289423644 0.006358295326045817 0.0013034669262892307 -0.007911802065093622 -0.006574289199929731 -0.003250852092437379 0.0017599458419958215 -0.0030145070180686425 -0.005986433035311558 -0.0031796994236424946 -0.0025450831564959057 0.0006844343899861574 -0.0038331839827796554 0.002284852639527848 0.0007911900598218703 0.004761873204625166 -0.0006196394687728111 -0.0011574484431006176 -0.0011230437439060884 0.0054081526599170406 -8.917773239544208e-05 0.00018363241491555434 -0.0035614120550814705 -0.002864832942119853 -0.0026394966726637327 -0.0008695061318957755 2.8747087267177833e-05 -0.003217139149582624 -0.001016489998854082 -0.006203675490607399 
0.20342962660842 0.0011512546063722393 0.006356311780066169 -0.0035796859632736266 -0.007869812966964524 -0.006342520082716736 -0.003599111663973781 -0.00044279270440198565 -0.0010158799293480281 -0.0054082737706466774 -0.0033080799274750232 -0.005816132151323884 0.0005663016134958583 -0.003960217965800321 0.0006177292662181645 -0.00022256722402019238 0.0043620900616060465 -0.00035538077105143036 -0.0010523326667795606 -0.0011325433512250282 0.00038963623654287953 0.004427724056031771 0.00018301879160702251 -0.0035007279603807818 -0.0028608207749940347 0.0012376796804475679 0.0041676734146473505 0.00256889684067916 -0.00279044937598399 -0.0012607360274754053 -0.0064483194014651225 
0.3688724649514893 0.00894550776875961 0.0060074616483571 0.0018150366359100788 -0.008088196158738062 -0.006346011646640068 -0.0033817568663927454 -0.00039494012126497553 -0.003026490198192186 -0.00020087164320470047 -0.004919380701175538 -0.005963101668685077 0.0008317204285442897 0.014400352710680499 -0.002787213189420907 3.886253327726705e-06 0.0044592662775792095 -0.00041581763991286355 -0.0011965460611178588 -0.0012050675524002698 0.004514000422630014 0.0018671078450437164 -0.002249714397180152 -0.013530416811095007 -0.002865588338450595 -0.0025836132815008775 -0.0002740015854685706 0.0006794865907715445 -0.0024705597955964227 -0.001131561363667873 0.0008695328642815024 
0.36346965852883195 0.008079431876444514 0.006357108282441344 0.00175594640257276 -0.008124188054034632 -0.006333913989984868 -0.0034541653951617084 -0.001813618779191796 -0.0035624063373025172 -0.005313899327312734 -0.0049106765010446 -0.002615826350222018 0.0006809668316921336 -0.003965167540231614 0.000569527197049265 3.6959417423114706e-06 0.004752274335833181 -0.0006446831856087531 -0.001162530211336251 -0.0012060592112584966 0.003876296132141451 0.001848763747543348 -0.0018378125192668672 -0.003664328168690521 -0.0035547159235835204 0.0010681377351972447 -0.0013216495954982655 0.0006178867057595524 -0.0024806795286265856 -0.0010923690758293414 0.0002233424356064041 
0.21245606874834277 0.001128360064214838 0.006192023794182078 0.0018150366359100788 -0.008081593685346406 -0.006565314598096195 -0.0033817568663927454 -0.0004609461364610982 -0.003026490198192186 -0.005379523912846028 -0.004574216187879621 -0.006164242613721302 0.0008319384674877439 -0.00429020610535917 0.00031448709382633235 6.530883433474141e-05 0.004441577817624005 -0.00041637515709402065 -0.0011965460611178588 -0.0012145126101095992 0.0038426911166905445 5.4941299495213976e-05 -0.002249714397180152 -0.003192915463747765 -0.002806970074597723 -0.002645330870174702 -0.0002740015854685706 0.0006801594846942026 -0.0025056007585567306 -0.00024235029462916455 0.0008574877391364544 
0.44681811543845673 0.0018495636272186208 0.006256506658301865 0.0017943058380698552 -0.009983991025053223 -0.00626031296601775 -0.0032905295433668337 -0.0003308869845708503 -0.0031169636314060173 -0.005318833214228779 -0.0029033816188232275 -0.002444400755186656 0.0007600550177338754 -0.004289287162027701 0.0006629326417534312 4.125306528292554e-06 0.004888654250147516 -0.00025639706326104154 -0.0012370608539356565 -0.0012232546530192043 0.0038760909044303583 0.002443171468753012 0.00010049708986331352 -0.00409296896766727 -0.0027973545755056004 -0.0026464293089715485 0.005246440329806295 -0.0004314229865085542 -0.0035818378053127865 -0.0010929092959483775 -0.006286750465181365 
0.9730594171533485 0.009158382446304118 -0.0023681686865457087 0.0014946665941267267 -0.008067641659568045 -0.006273561832100848 -0.006106728239390232 -0.0002650732319797325 -0.0037311913599240233 -0.005363674583753364 -0.0014065493528465558 -0.005785814795006338 0.00054934709395433 -0.0020404900602395675 0.0006378442653072459 2.7722915138317166e-05 0.0068245256943097665 -0.0002536722908479858 -0.0011250154180746127 -0.0010683023750354846 0.004532463634008328 -0.00014903736722548318 0.0007791535059459066 -0.004605811579550574 -0.002835459693920998 -0.0026742636963390815 0.005249088367615618 0.0009540377018611799 -0.0024804740945756692 -0.0011523812340842772 0.0009058096670758698 
